x,y,raw,cumulative,Logistic
-75.11250000026534,39.520833333540224,1.30232E-5,1.140107051,0.053151866
-79.11250000018282,38.08750000023646,3.2351E-5,5.242933825,0.122381324
-83.96250000008277,35.412500000291644,3.48532E-4,63.846639658,0.600371831
-80.47083333348813,36.61250000026689,1.53607E-4,46.569980883,0.398356185
-85.53750000005027,34.66250000030712,1.58125E-4,47.380771691,0.405323522
-78.95416666685276,34.279166666981695,5.47243E-5,12.813325612,0.190863654
-74.28750000028236,40.02916666686308,1.26321E-5,1.056731063,0.051638247
-76.8708333335624,37.03750000025812,3.43081E-5,5.685750751,0.128830862
-84.18750000007813,34.14583333365111,1.43178E-4,44.287161538,0.381631951
-80.31250000015807,36.004166666946105,8.62882E-5,27.817997037,0.271104909
-86.38750000003274,35.054166666965706,1.11136E-5,0.680542796,0.045714509
-81.36250000013641,34.829166666970345,6.07798E-5,15.316031923,0.207599069
-75.97083333358097,40.36250000018953,7.76349E-6,0.193095892,0.032380459
-83.8041666667527,33.82916666699098,1.25992E-4,40.515683009,0.351946256
-82.99583333343605,37.679166666911556,5.01499E-5,10.955727943,0.177744986
-84.62916666673568,34.404166666979116,3.44938E-5,5.740795039,0.129437958
-78.62083333352629,38.7708333335557,2.77259E-5,4.315125847,0.10675258
-76.1375000002442,39.895833333532494,1.6823E-5,2.046079814,0.067611704
-76.98750000022666,38.52083333356086,2.06208E-5,2.871638679,0.081628923
-74.87083333360366,39.01250000021738,1.31139E-5,1.164922415,0.053502476
-78.05416666687132,34.245833333649045,6.58085E-5,17.753352643,0.220979642
-86.8708333333561,34.88750000030248,6.92709E-6,0.140755726,0.02899307
-81.22916666680582,36.27083333360727,2.92758E-4,61.191900178,0.557896386
-85.2958333333886,36.587500000267404,2.70756E-5,4.216486181,0.104510311
-72.18750000032568,41.02916666684244,5.98865E-6,0.105212197,0.025164124
-85.78750000004513,34.22916666698273,9.35414E-6,0.376460745,0.038757689
-84.57916666673671,36.062500000278234,1.2334E-4,39.892622158,0.347108194
-84.9708333333953,35.412500000291644,1.19031E-5,0.872727896,0.048803401
-78.33750000019882,38.204166666900726,2.23118E-5,3.213595409,0.087735713
-80.17916666682748,35.50416666695642,9.2012E-5,30.421166709,0.283981372
-77.36250000021893,38.22083333356704,1.93383E-5,2.601477399,0.076942647
-85.13750000005854,34.495833333643894,1.40051E-5,1.377247184,0.056931339
-78.71250000019107,36.17083333360934,3.04787E-5,4.816060122,0.116120921
-80.92083333347885,37.62916666691258,4.64891E-5,9.697223368,0.16693629
-85.71250000004667,35.795833333617075,3.80617E-5,6.833649068,0.140939709
-76.75416666689814,38.80416666688834,1.27873E-5,1.092322942,0.052239457
-84.92083333339633,34.93750000030145,1.9569E-5,2.646236145,0.077789237
-82.88750000010495,37.22083333358768,1.07296E-4,36.120548309,0.316236025
-74.47916666694508,39.620833333538165,8.74722E-6,0.299162963,0.036334358
-83.57916666675735,33.812500000324654,8.10301E-5,25.494275661,0.258861333
-77.06250000022511,39.23750000021274,1.41068E-5,1.394123724,0.057320827
-76.96250000022718,37.10416666692342,3.08548E-5,4.914054444,0.117385471
-81.50416666680015,37.87083333357427,7.35833E-5,21.963989041,0.240800116
-84.70416666673414,36.162500000276175,1.23438E-4,39.929649813,0.347289213
-77.84583333354229,37.26250000025348,2.93568E-5,4.603193785,0.112326777
-75.49583333359077,40.50416666685327,1.41086E-5,1.396945374,0.05732768
-82.4458333334474,34.41250000031228,2.37403E-5,3.515989365,0.092831393
-79.19583333351444,35.9625000002803,7.99417E-5,24.906921551,0.256275388
-83.81250000008586,34.304166666981175,4.22426E-5,8.260572103,0.154036409
-78.7958333335227,38.21250000023389,3.83313E-5,6.948332159,0.141796432
-78.27083333353352,38.470833333561885,2.1259E-5,2.976249361,0.083943383
-80.35416666682387,34.645833333640795,9.42757E-5,31.408019325,0.288949285
-77.14583333355672,38.387500000230276,1.75787E-5,2.205993914,0.070434977
-80.83750000014724,37.3875000002509,6.98645E-5,20.094311077,0.231447001
-82.9625000001034,34.495833333643894,1.04928E-4,35.335034268,0.311429692
-85.08750000005956,36.41250000027102,1.2403E-4,40.090426408,0.348374441
-83.87083333341799,33.912500000322595,9.40896E-5,31.370337253,0.288543449
-84.81250000006524,35.24583333362842,1.42064E-5,1.419593901,0.057702473
-81.30416666680428,35.71250000028546,1.65369E-4,48.285212872,0.416165408
-81.05416666680944,37.19583333358819,5.97325E-5,14.828244061,0.204754279
-75.88750000024936,37.179166666921866,3.09133E-5,4.917145774,0.117582035
-77.96250000020655,34.14583333365111,7.81754E-5,24.077007691,0.252040132
-79.15416666684862,36.22916666694147,8.58986E-5,27.680213187,0.270211716
-78.99583333351856,33.83750000032414,3.89854E-5,7.137776008,0.143867847
-76.37916666690587,35.73750000028494,5.92957E-5,14.619876328,0.203561895
-76.67916666689969,35.229166666962094,6.29928E-5,16.38002669,0.213543565
-76.60416666690124,37.78750000024265,1.74009E-5,2.170981598,0.069772346
-80.12916666682852,34.587500000308665,9.45592E-5,31.483569118,0.289566588
-79.88750000016684,34.5375000003097,7.09886E-5,20.749894981,0.234298466
-76.6125000002344,39.19583333354693,8.93003E-6,0.316886219,0.037065573
-79.00416666685173,39.212500000213254,3.89571E-5,7.12608386,0.143778411
-75.3375000002607,39.7208333335361,1.00477E-5,0.486957244,0.04151222
-78.12916666686978,35.60416666695436,4.84262E-5,10.309045329,0.172690965
-79.6791666668378,38.570833333559825,1.14095E-4,37.792290696,0.329668439
-80.93750000014518,35.18750000029629,8.76135E-5,28.382997135,0.274127502
-82.49583333344636,36.404166666937854,7.71411E-5,23.634437381,0.249537531
-84.11250000007968,33.937500000322075,1.0172E-4,34.208466218,0.304811657
-80.86250000014672,36.78750000026328,7.53299E-5,22.833729265,0.245114842
-75.17083333359747,39.27083333354538,1.35215E-5,1.266107208,0.055073644
-76.47916666690381,36.320833333606245,6.50165E-5,17.31523435,0.218902235
-81.12916666680789,34.57083333364234,8.2418E-5,26.122675571,0.26213292
-85.16250000005802,35.754166666951264,1.48109E-4,45.451505283,0.389654212
-85.5541666667166,35.52916666695591,1.84773E-4,50.764516178,0.443347399
-82.00416666678984,35.13750000029732,2.34938E-4,56.409109978,0.503150942
-77.53750000021532,39.279166666878545,1.0865E-5,0.620024682,0.044737673
-79.26250000017973,38.89583333355312,7.14225E-5,20.98502131,0.235393354
-77.28750000022048,34.82083333363719,3.607E-5,6.188643293,0.134556876
-79.39583333351031,35.387500000292164,7.07885E-5,20.572641073,0.233792469
-82.67083333344274,34.02083333365369,3.95479E-5,7.286940285,0.145641427
-78.62916666685946,38.170833333568076,4.43472E-5,8.935521548,0.16047919
-77.67916666687906,35.97083333361346,3.76924E-5,6.720018526,0.139763243
-79.36250000017766,34.14583333365111,5.37075E-5,12.352312015,0.187983952
-80.67916666681717,38.4041666668966,8.07919E-5,25.380972589,0.258296953
-83.89583333341749,36.69583333359851,1.3993E-4,43.452546324,0.376231392
-80.44583333348865,34.41250000031228,7.68414E-5,23.472755729,0.248809429
-77.16250000022305,34.76250000030505,4.2305E-5,8.277481391,0.154228844
-81.58750000013177,34.84583333363667,5.6378E-5,13.468685685,0.195503695
-77.95416666687339,37.67083333357839,1.66214E-5,1.992575159,0.066855497
-79.19583333351444,35.50416666695642,5.93334E-5,14.655470609,0.20366492
-75.14583333359799,40.045833333529394,9.18443E-6,0.349563887,0.038081304
-82.24583333345151,33.695833333660396,7.07883E-5,20.565562219,0.233791749
-77.77916666687699,39.037500000216866,1.43552E-5,1.44818974,0.058271476
-76.19583333357633,39.520833333540224,1.42092E-5,1.421014821,0.057713034
-84.28750000007607,34.220833333649566,1.53393E-4,46.493229636,0.398022022
-84.59583333340304,36.57916666693425,1.47363E-4,45.348065153,0.388453708
-78.67916666685844,34.11250000031846,4.05825E-5,7.723202294,0.148884217
-83.71250000008793,34.60416666697499,1.73865E-4,49.422656741,0.428385868
-80.8875000001462,34.10416666698531,8.68853E-5,28.103668568,0.272469887
-82.51250000011268,36.17083333360934,1.57298E-4,47.207132136,0.404060197
-81.27083333347163,35.89583333361501,2.75748E-4,60.081916562,0.543085647
-77.10416666689092,35.0125000002999,3.91307E-5,7.169026737,0.144326814
-79.40416666684348,35.045833333632544,7.864E-5,24.335731853,0.253158705
-77.24583333355467,38.19583333356756,1.93187E-5,2.595679008,0.076870935
-77.37916666688525,36.04583333361192,5.7636E-5,13.964159195,0.198997888
-81.59583333346492,34.404166666979116,1.52597E-5,1.685238155,0.061716647
-80.1125000001622,38.39583333356344,2.44005E-4,57.509697762,0.512615429
-75.72916666691928,38.56250000022666,1.23812E-5,0.99673186,0.050664561
-84.3458333334082,35.570833333621714,3.20961E-5,5.201035113,0.121534166
-81.97916666679035,36.01250000027927,6.05488E-4,72.661430217,0.722985297
-76.12083333357788,35.52916666695591,1.13612E-4,37.66695101,0.328730983
-79.58750000017302,35.270833333627905,1.06565E-4,35.885209712,0.314759672
-79.29583333351238,38.96250000021841,7.93435E-5,24.620104215,0.254846289
-84.44583333340613,35.58750000028804,3.4729E-5,5.789268561,0.130205804
-84.27083333340974,36.42083333360418,2.03263E-4,52.980030256,0.466993991
-82.1208333334541,33.879166666989946,6.19828E-5,15.886946599,0.210841741
-77.02083333355931,34.78750000030454,5.62878E-5,13.434881045,0.195251992
-79.18750000018127,37.66250000024523,3.96034E-5,7.334437589,0.145816014
-79.03750000018437,37.829166666908456,7.42821E-5,22.400121597,0.242532328
-83.09583333343399,36.72083333359799,1.06665E-4,35.917205955,0.314961931
-79.40416666684348,38.34583333356447,4.27237E-5,8.430593871,0.155517947
-81.89583333345874,38.06250000023698,6.72458E-5,18.638235385,0.22472122
-75.32916666692753,40.53750000018592,1.8798E-5,2.468154045,0.074954271
-84.8625000000642,36.33750000027256,1.5304E-4,46.385990507,0.397469902
-82.06250000012197,35.5958333336212,2.82209E-4,60.444978466,0.548826474
-79.82083333350154,36.46250000026998,5.81571E-5,14.143768739,0.200436587
-76.53750000023595,37.59583333357994,2.46558E-5,3.765256129,0.096067509
-80.78750000014827,35.1625000002968,9.75584E-5,32.695583643,0.296032087
-82.15416666678674,36.57083333360109,5.89661E-5,14.477895517,0.202659669
-78.62916666685946,35.62083333362068,5.56636E-5,13.210864748,0.193505602
-84.28750000007607,35.729166666951784,2.64491E-5,4.082722712,0.102339677
-74.2791666669492,40.204166666859464,1.75644E-5,2.198964263,0.07038144
-81.32916666680376,36.279166666940434,3.0773E-4,61.88563499,0.570160945
-75.67083333358715,38.470833333561885,1.28887E-5,1.110294064,0.052632045
-77.96250000020655,38.30416666689866,1.59359E-5,1.844179038,0.06427541
-80.22916666682646,38.1875000002344,1.21075E-4,39.355091354,0.342921431
-83.98750000008225,35.60416666695436,2.46822E-4,57.755489165,0.515482451
-78.26250000020036,37.57083333358045,1.81655E-5,2.314861248,0.07261537
-83.47083333342624,36.970833333592836,1.66098E-4,48.417878148,0.417233587
-84.64583333340201,36.47916666693631,1.78073E-4,50.056048351,0.434252634
-74.46250000027875,39.60416666687184,8.15313E-6,0.225687409,0.033950395
-80.4791666668213,37.95416666690588,4.07681E-5,7.800463646,0.149463235
-77.77916666687699,37.704166666911036,2.40426E-5,3.597247591,0.093902443
-82.71250000010856,35.7458333336181,2.16074E-4,54.403931544,0.482233234
-80.53750000015343,37.7125000002442,3.75259E-5,6.637252669,0.139231714
-84.67916666673466,35.77083333361759,1.6676E-5,2.012567478,0.067060409
-79.47083333350876,34.620833333641315,6.9392E-5,19.767093867,0.230242121
-78.21250000020139,39.354166666877,2.63066E-5,4.053694715,0.101844632
-76.44583333357117,40.17916666685998,1.50483E-5,1.632210795,0.060913423
-79.97916666683162,34.72083333363925,8.54328E-5,27.491673724,0.269140794
-78.81250000018902,36.437500000270504,6.57188E-5,17.687589906,0.22074487
-77.38750000021841,39.50416666687391,6.75076E-6,0.134569566,0.028275916
-76.93750000022769,35.66250000028649,5.13794E-5,11.407433169,0.181312702
-81.03750000014311,35.62916666695384,1.64689E-4,48.169609353,0.415163555
-83.07916666676766,37.112500000256574,1.12072E-4,37.305716169,0.325726919
-77.39583333355156,37.19583333358819,1.99247E-5,2.715444891,0.079091555
-82.97083333343656,34.84583333363667,5.52375E-4,71.554108722,0.704227381
-74.32083333361501,39.72916666686926,1.19551E-5,0.887043232,0.049006497
-81.38750000013589,35.34583333362636,1.46086E-4,45.039841668,0.386387253
-78.42916666686358,37.28750000025297,2.43565E-5,3.689202868,0.095012013
-85.03750000006059,34.829166666970345,3.00636E-5,4.713026085,0.114720837
-81.47083333346751,35.1625000002968,1.71963E-4,49.180478821,0.425695392
-82.62916666677694,36.69583333359851,1.02545E-4,34.484017744,0.306525801
-75.77916666691826,39.60416666687184,1.11659E-5,0.701715597,0.04591987
-79.02083333351806,35.18750000029629,6.71784E-5,18.591189886,0.224546666
-75.75416666691876,39.462500000208095,1.1379E-5,0.745735088,0.046755074
-84.90416666673,36.79583333359644,5.67353E-5,13.627117234,0.196499339
-86.83750000002345,35.26250000029474,9.66379E-6,0.428699468,0.039989364
-82.31250000011681,38.14583333356859,4.80118E-5,10.183704992,0.171466443
-78.5125000001952,37.31250000025245,2.72615E-5,4.235511917,0.105152608
-76.9791666668935,35.204166666962614,4.52101E-5,9.284783158,0.163092659
-82.32083333344997,36.529166666935275,6.94307E-5,19.80180235,0.230340892
-80.28750000015859,34.59583333364183,1.04304E-4,35.073512328,0.310151718
-75.21250000026328,39.81250000020088,8.14795E-6,0.224057016,0.033929564
-79.6791666668378,37.829166666908456,4.75468E-5,10.026127215,0.170088348
-83.5458333334247,35.479166666956935,3.835E-4,65.624181346,0.623075363
-80.62916666681821,33.89583333365627,1.00646E-4,33.884820156,0.302566081
-79.32916666684503,38.74583333355621,8.41652E-5,26.898011139,0.266210416
-79.5708333335067,35.02916666696622,8.89663E-5,29.018823036,0.277186901
-83.42083333342728,34.61250000030815,3.65513E-4,64.954156203,0.611728614
-82.24583333345151,35.99583333361295,1.94305E-4,51.906256166,0.455794224
-82.91250000010443,37.77083333357633,4.49053E-5,9.190136045,0.162171444
-81.07916666680892,37.19583333358819,6.03448E-5,15.134322615,0.206419919
-85.67083333338086,35.454166666957455,1.91398E-4,51.404580313,0.452057186
-80.44583333348865,37.77083333357633,3.20516E-5,5.191410609,0.121386108
-79.62916666683883,34.66250000030712,7.80627E-5,24.061382091,0.251768225
-76.32083333357374,35.82916666694972,5.47589E-5,12.824276337,0.190961119
-81.37916666680273,38.1875000002344,6.78504E-5,18.901631132,0.226284651
-81.63750000013073,37.862500000241106,8.00041E-5,24.962903306,0.256423927
-79.87916666683367,35.7458333336181,8.14979E-5,25.778670822,0.259967309
-83.47916666675941,33.67083333366091,6.29509E-5,16.373727413,0.213431864
-77.75416666687751,37.36250000025142,3.11497E-5,4.966796771,0.118374588
-81.92916666679139,37.462500000249356,9.61742E-5,32.075183168,0.29306266
-76.60416666690124,38.12083333356911,1.2138E-5,0.932859947,0.049718791
-76.97083333356034,35.60416666695436,5.2036E-5,11.676265546,0.183205159
-76.81250000023027,35.22083333362893,5.63215E-5,13.446144019,0.195346093
-76.72916666689866,35.212500000295776,6.15229E-5,15.677126469,0.209605119
-86.10416666670525,35.07083333363203,1.28288E-4,41.113043343,0.35607511
-86.96250000002088,34.54583333364286,2.25667E-6,0.006718258,0.009633506
-77.64583333354642,35.24583333362842,6.5462E-5,17.602332212,0.220071993
-78.04583333353816,36.04583333361192,3.50019E-5,5.87645348,0.131094841
-82.52083333344585,36.42916666693734,7.94379E-5,24.651866381,0.255072194
-79.44583333350928,37.54583333358097,9.87108E-5,33.117376796,0.298485202
-77.01250000022614,39.2458333335459,1.23376E-5,0.983133653,0.050495056
-76.32916666690691,36.14583333360985,6.05251E-5,15.22502076,0.206909045
-78.02916666687184,37.47083333358252,2.20135E-5,3.153755753,0.086664437
-82.97916666676973,37.28750000025297,9.23753E-5,30.596345036,0.284783403
-79.65416666683832,35.78750000028391,6.53343E-5,17.491165048,0.219737155
-84.43750000007297,36.46250000026998,2.28002E-4,55.760823855,0.495659828
-84.387500000074,37.10416666692342,6.30769E-5,16.405252772,0.213767802
-76.37916666690587,36.85416666692857,4.96183E-5,10.716357995,0.176192943
-84.87916666673053,36.35416666693889,1.60489E-4,47.763193927,0.408906218
-82.98750000010288,35.579166666954876,2.06491E-4,53.246518119,0.470918098
-79.96250000016529,37.20416666692135,5.53038E-5,13.055480778,0.192495628
-78.47916666686255,36.1791666669425,3.21186E-5,5.207458732,0.121609024
-86.45416666669803,34.50416666697705,1.1435E-5,0.759426182,0.04697462
-80.07916666682955,38.079166666903305,1.05984E-4,35.672665377,0.313581414
-82.36250000011577,34.50416666697705,4.1391E-5,8.022253395,0.151401354
-75.45416666692496,37.9291666669064,1.68962E-5,2.061239473,0.067885965
-77.11250000022409,34.84583333363667,4.61292E-5,9.576848114,0.165858233
-85.74583333337931,34.645833333640795,4.98239E-5,10.835673259,0.176794103
-85.82083333337776,34.01250000032053,2.76544E-6,0.012228985,0.011779825
-77.59583333354745,38.86250000022048,1.15789E-5,0.792795086,0.047537454
-73.52916666696467,40.7375000001818,1.60579E-6,0.002297823,0.006874054
-81.29583333347111,36.8041666669296,7.04866E-5,20.403110815,0.233027741
-83.45416666675992,35.795833333617075,1.70197E-4,48.889637588,0.423173395
-86.96250000002088,35.66250000028649,9.62625E-6,0.422910903,0.039840231
-82.27916666678416,37.67083333357839,3.66707E-5,6.381285657,0.136491835
-83.79583333341954,34.84583333363667,6.94709E-4,75.011002228,0.74965579
-78.97083333351908,36.92083333359386,4.03658E-5,7.63823441,0.148207011
-81.83750000012661,36.42916666693734,2.28983E-4,55.875085583,0.496732863
-78.66250000019211,38.137500000235434,2.60774E-5,4.022205406,0.101046801
-77.2791666668873,39.279166666878545,1.16004E-5,0.80090761,0.047621604
-85.40416666671969,35.229166666962094,1.78565E-4,50.10957915,0.434930189
-74.59583333360933,40.35416666685637,1.06499E-5,0.583447403,0.043890778
-86.11250000003842,34.870833333636156,9.08341E-5,29.909325732,0.281368815
