x,y,raw,cumulative,Logistic
-81.67916666679655,35.34583333362636,1.16233E-4,37.876319176,0.341158816
-76.77083333356447,36.162500000276175,4.59659E-5,8.707874826,0.169970952
-82.53750000011217,35.670833333619655,3.31881E-4,61.799602209,0.596533911
-80.39583333348968,35.637500000287005,9.35787E-5,29.235494608,0.294229616
-76.19583333357633,36.60416666693373,2.98779E-5,3.875252537,0.11746975
-80.82083333348092,36.67083333359902,1.24125E-4,40.035086054,0.35607509
-74.65416666694146,40.86250000017922,8.65605E-6,0.704608499,0.037130686
-83.56250000009102,36.52083333360211,8.2282E-5,23.81068194,0.268238129
-86.7875000000245,35.55416666695539,1.79612E-5,1.712589669,0.07408855
-82.7458333334412,38.02916666690433,3.26793E-5,4.538835196,0.127084243
-78.21250000020139,35.71250000028546,3.83123E-5,6.116172343,0.145796075
-80.96250000014466,33.654166666994584,1.65202E-4,48.754959517,0.423953381
-79.32083333351186,34.05416666698633,9.4829E-5,30.064379188,0.296993264
-85.2958333333886,35.12916666696416,3.76244E-5,5.960415957,0.143554179
-80.72916666681614,36.11250000027721,1.49758E-4,45.949636455,0.400180928
-81.20416666680634,37.03750000025812,9.33856E-5,29.179381267,0.293800917
-78.48750000019572,34.94583333363461,5.34375E-5,11.654056587,0.192286841
-75.89583333358252,39.11250000021532,4.98379E-6,0.237349796,0.021720455
-83.09583333343399,34.85416666696983,8.10695E-4,81.051017978,0.783157142
-72.10416666699408,41.32916666683626,1.6378E-6,0.004938002,0.007243522
-79.5291666668409,36.86250000026173,8.65205E-5,25.81420112,0.278211482
-74.31250000028184,39.69583333353662,3.67805E-6,0.070034728,0.01612149
-82.51250000011268,35.42916666695797,2.45892E-4,56.737416813,0.522774199
-80.70416666681666,37.28750000025297,9.32105E-5,29.076741861,0.293411762
-84.07083333341387,35.695833333619134,3.15667E-5,4.253016734,0.123290914
-83.87916666675116,35.112500000297835,3.03305E-4,60.21489529,0.574688898
-76.25416666690846,38.43750000022924,4.531E-6,0.158835045,0.019786128
-75.87083333358304,39.587500000205516,5.49551E-6,0.31381473,0.023897327
-80.97083333347783,33.8458333336573,9.22347E-5,28.585405554,0.291234529
-76.22083333357581,38.42083333356292,4.17055E-6,0.120983093,0.018240814
-81.69583333346286,37.78750000024265,1.1335E-4,37.050631813,0.335536456
-80.86250000014672,34.829166666970345,6.5084E-5,16.289067066,0.224775022
-81.80416666679396,34.50416666697705,2.79188E-5,3.398531116,0.110619182
-79.52083333350774,36.970833333592836,7.28754E-5,19.588958554,0.245088571
-78.9875000001854,36.46250000026998,3.74005E-5,5.904128343,0.142821927
-81.84583333345977,33.48750000033136,1.25119E-4,40.234652294,0.357905463
-83.53750000009154,36.95416666692651,1.0742E-4,35.242381235,0.32366423
-83.9125000000838,34.67083333364028,2.89074E-4,59.443943402,0.562903059
-80.412500000156,35.36250000029268,6.81089E-5,17.450738365,0.232790051
-79.22916666684708,35.945833333613976,5.71445E-5,13.015920743,0.202919019
-77.45416666688371,35.295833333627385,6.34433E-5,15.556544689,0.220357314
-74.07083333362016,40.204166666859464,7.88234E-6,0.601568315,0.033924408
-80.60416666681871,34.36250000031331,6.77106E-5,17.247032747,0.231744177
-76.77916666689762,35.695833333619134,4.38033E-5,7.960269967,0.163280129
-82.25416666678468,36.72916666693115,9.73252E-5,31.350621245,0.302446707
-80.62916666681821,35.62083333362068,1.19134E-4,38.745490513,0.346720907
-76.84583333356292,35.020833333633064,7.17234E-5,19.126382316,0.242152466
-81.55416666679912,33.96250000032156,9.27173E-5,28.844310273,0.292312916
-86.74583333335869,35.22083333362893,2.1751E-5,2.234779317,0.08834013
-76.47083333357065,37.979166666905364,4.99701E-6,0.238847685,0.021776797
-82.57083333344481,33.74583333365936,5.56774E-5,12.434356049,0.198744976
-87.49583333334321,34.770833333638215,1.81123E-5,1.721615153,0.074665448
-82.1208333334541,34.88750000030248,7.90846E-5,22.332803044,0.260530439
-78.23750000020087,36.79583333359644,4.35833E-5,7.851055062,0.162593183
-76.9125000002282,35.43750000029113,4.62812E-5,8.841647247,0.170937779
-83.5875000000905,36.18750000027566,1.02916E-4,33.801238749,0.314359906
-78.07083333353765,38.88750000021996,2.57911E-5,2.928466881,0.103057804
-84.14583333341233,34.745833333638735,1.82484E-4,51.043984107,0.448416439
-75.07083333359954,39.9375000001983,3.71783E-6,0.07446904,0.016293017
-86.02083333337364,34.462500000311245,5.10098E-5,10.752137273,0.18516865
-80.22916666682646,38.33750000023131,1.11956E-4,36.700978122,0.332782896
-77.40416666688473,38.287500000232335,1.05326E-5,0.906196629,0.0448195
-86.3958333333659,34.51250000031021,1.28911E-5,1.157579004,0.054310541
-77.52083333354899,34.862500000302994,5.10242E-5,10.76234196,0.185211305
-85.2291666667233,33.67083333366091,2.25959E-4,55.353511451,0.501655583
-81.86250000012609,35.879166666948684,6.75996E-4,77.878980163,0.750719768
-79.62083333350567,34.037500000320016,1.19007E-4,38.72166428,0.346480129
-79.3125000001787,37.645833333578906,1.12552E-4,36.824584363,0.333962857
-85.61250000004873,34.54583333364286,1.01771E-4,33.319963084,0.311951863
-79.98750000016477,35.0125000002999,6.78506E-5,17.314817955,0.232111987
-74.77916666693889,39.062500000216346,5.33261E-6,0.288364269,0.023205415
-82.57916666677798,37.35416666691826,5.58864E-5,12.506878051,0.199342099
-81.30416666680428,36.84583333359541,1.25927E-4,40.498097088,0.359386245
-74.54583333361036,39.9791666668641,6.35769E-6,0.422594092,0.027543305
-80.8458333334804,33.85416666699046,9.20207E-5,28.484055988,0.290755337
-80.412500000156,33.97916666698788,7.60586E-5,20.959760048,0.253084704
-81.23750000013898,38.412500000229755,7.17133E-5,19.119209974,0.242126592
-77.262500000221,35.90416666694817,4.36878E-5,7.907776049,0.162919567
-81.14583333347422,38.204166666900726,8.27759E-5,24.049935138,0.269414469
-79.29583333351238,37.0208333335918,7.49187E-5,20.41616038,0.250240781
-84.81250000006524,35.90416666694817,1.43271E-4,44.614997262,0.389600373
-75.72916666691928,37.679166666911556,6.25112E-6,0.410602009,0.027094083
-79.77916666683574,36.12916666694353,6.62146E-5,16.604297074,0.22779035
-82.22083333345203,35.82916666694972,9.60343E-4,83.200085406,0.810545546
-80.32083333349124,34.304166666981175,7.80775E-5,21.838037099,0.258068879
-79.28750000017921,38.59583333355931,5.83173E-5,13.523012655,0.206224888
-86.22083333336951,34.154166666984274,7.24221E-5,19.43638265,0.243935958
-79.2041666668476,35.212500000295776,4.67895E-5,9.013943482,0.172491201
-82.36250000011577,36.0708333336114,3.54718E-4,63.339909615,0.612442537
-74.65416666694146,39.22916666687958,3.57731E-6,0.062041591,0.015686844
-76.26250000024162,36.470833333603146,3.3881E-5,4.895117987,0.131144562
-80.56250000015291,35.73750000028494,7.38679E-5,19.992506625,0.247600107
-82.68750000010907,37.579166666913615,6.05622E-5,14.402462575,0.212476628
-85.39583333338653,33.86250000032362,2.15799E-4,54.49396351,0.490155282
-78.97083333351908,35.56250000028855,3.80126E-5,6.039827052,0.144820823
-78.037500000205,37.18750000025503,2.35101E-5,2.504680377,0.094807284
-83.16250000009927,34.804166666970865,9.02582E-4,82.170921892,0.800835949
-77.17083333355622,35.37083333362584,4.66581E-5,8.953176454,0.172090201
-82.66250000010959,35.55416666695539,1.62051E-4,48.247944227,0.419258196
-84.6041666667362,34.14583333365111,9.03698E-5,27.636045171,0.287036264
-86.66250000002707,34.7541666669719,1.7613E-5,1.680604922,0.07275673
-80.53750000015343,38.204166666900726,9.89329E-5,32.13606177,0.305914435
-86.0291666667068,35.979166666946625,3.67142E-5,5.692897457,0.140569569
-83.2458333334309,34.337500000313824,5.97214E-5,14.077780491,0.2101468
-78.52916666686153,34.162500000317436,9.35895E-5,29.254212457,0.294253553
-76.88750000022873,35.13750000029732,6.69495E-5,16.950532524,0.229737735
-86.17083333337055,35.53750000028907,8.48411E-5,24.871530526,0.274292549
-85.30416666672176,33.92083333365575,1.29225E-4,41.340577731,0.365360354
-79.11250000018282,36.41250000027102,3.88352E-5,6.278183377,0.147492442
-80.50416666682078,34.19583333365008,7.49359E-5,20.431147483,0.250283993
-81.23750000013898,35.820833333616555,1.95843E-4,52.5173486,0.465948684
-80.42916666682233,34.20416666698324,8.57006E-5,25.323663896,0.276303417
-77.41250000021789,38.30416666689866,1.09253E-5,0.943611928,0.046413053
-82.82083333343965,35.32083333362687,3.42224E-3,99.072454603,0.938446521
-77.14583333355672,35.30416666696055,4.67009E-5,8.962512881,0.172220896
-77.81250000020964,37.52916666691465,2.27948E-5,2.386352606,0.092188791
-77.68750000021222,37.47916666691568,1.97807E-5,1.939187734,0.080985918
-86.38750000003274,34.804166666970865,2.03957E-5,2.01156982,0.083294041
-84.83750000006472,34.520833333643374,2.60492E-5,2.988144971,0.10398166
-82.06250000012197,33.79583333365833,5.70343E-5,12.953105297,0.202607184
-82.7041666667754,34.57083333364234,3.71054E-5,5.818407105,0.141854939
-76.75416666689814,38.27083333356602,7.04775E-6,0.517458062,0.030441819
-85.04583333339376,33.87083333365678,2.12977E-4,54.193638695,0.486865621
-76.47083333357065,35.27916666696107,5.32867E-5,11.590032474,0.191848296
-75.662500000254,39.54583333353971,4.65798E-6,0.181794928,0.020329368
-74.29583333361552,40.47083333352063,5.8436E-6,0.35918691,0.025372593
-73.27083333363667,40.80416666684709,1.33798E-6,0.004476753,0.005925371
-76.9125000002282,37.48750000024884,1.3211E-5,1.190216972,0.055583259
-84.56250000007039,34.92083333363512,2.49962E-4,57.184340425,0.526868246
-83.83750000008536,33.662500000327746,8.22682E-5,23.794226702,0.268205262
-81.00416666681046,33.86250000032362,8.42731E-5,24.634895549,0.272957504
-84.6041666667362,35.97083333361346,8.6018E-5,25.589843106,0.277043222
-79.95416666683212,37.704166666911036,1.04094E-4,34.153045708,0.316816523
-79.33750000017818,36.470833333603146,5.49567E-5,12.152240868,0.19667822
-83.8041666667527,37.3875000002509,5.15051E-5,10.962342228,0.186630991
-81.34583333347008,37.762500000243165,1.02397E-4,33.554881581,0.313271249
-77.40416666688473,37.27916666691981,6.79595E-6,0.486231361,0.029386163
-76.17083333357684,40.270833333524756,8.5113E-6,0.686582876,0.036532471
-77.9958333335392,34.5375000003097,9.4944E-5,30.159268114,0.297246519
-85.90416666670939,36.05416666694508,4.42064E-5,8.136405631,0.164535272
-87.05416666668566,34.94583333363461,1.74578E-5,1.664824213,0.072161895
-78.58750000019366,37.53750000024781,1.31402E-5,1.184943528,0.055302114
-77.89583333354126,36.929166666927024,4.02709E-5,6.753012725,0.152115539
-75.27916666692857,40.78750000018076,4.82981E-6,0.207462783,0.021063502
-78.4041666668641,39.34583333354384,2.01481E-5,1.97506294,0.082366185
-79.60416666683935,38.354166666897626,1.26864E-4,40.713070648,0.361094469
-77.35416666688576,36.67083333359902,2.00148E-5,1.96501523,0.081866065
-85.62916666671505,35.454166666957455,1.15844E-4,37.806654503,0.340404594
-85.1875000000575,34.47083333364441,4.4133E-5,8.074574473,0.164307041
-83.39583333342779,35.387500000292164,5.86765E-4,73.625349404,0.723300595
-80.27916666682542,38.387500000230276,1.38661E-4,43.615133021,0.381850398
-85.05416666672691,34.529166666976536,8.97513E-5,27.410886772,0.285632974
-84.61250000006936,36.529166666935275,1.20443E-4,39.045092134,0.349201266
-79.79583333350206,37.5625000002473,5.58428E-5,12.490114309,0.199217505
-87.51250000000954,34.7958333336377,1.56368E-5,1.467496634,0.065125106
-78.82916666685534,36.30416666693992,5.07952E-5,10.670688641,0.184533438
-83.07916666676766,37.26250000025348,1.13312E-4,37.039296789,0.335461931
-82.50416666677953,35.77083333361759,2.86704E-4,59.27139329,0.560875683
-78.32916666686565,34.120833333651625,8.75578E-5,26.249274716,0.280610952
-79.91250000016632,37.112500000256574,8.9571E-5,27.339164922,0.285222802
-78.49583333352888,36.53750000026844,3.08788E-5,4.096999249,0.120928852
-77.53750000021532,38.162500000234914,1.26809E-5,1.133315315,0.053472517
-86.0291666667068,34.99583333363358,1.09494E-4,35.871025653,0.3278649
-81.78750000012764,36.12083333361037,7.35194E-4,79.430566203,0.766096927
-82.9208333334376,37.43750000024987,9.08297E-5,27.88055302,0.288076298
-82.71250000010856,33.77916666699201,4.02362E-5,6.74898564,0.152004647
-75.17916666693063,39.82083333353404,3.10412E-6,0.032901996,0.01364018
-83.22916666676457,37.645833333578906,4.37213E-5,7.93400307,0.163024185
-86.32083333336745,35.97083333361346,1.70697E-5,1.616421498,0.070670899
-83.53750000009154,34.679166666973444,3.39355E-4,62.371308018,0.601882384
-86.84583333335662,35.44583333362429,3.24982E-5,4.493168063,0.126469037
-80.57916666681923,37.12083333358974,8.24582E-5,23.917741768,0.268658328
-78.67916666685844,36.64583333359954,2.78207E-5,3.367859275,0.11027334
-82.529166666779,34.73750000030557,1.12413E-4,36.779583649,0.333687945
-79.55416666684037,36.587500000267404,6.04844E-5,14.378247737,0.212261742
-82.4458333334474,34.97083333363409,2.92953E-4,59.618608905,0.566179456
-78.4041666668641,34.72083333363925,9.3729E-5,29.310427221,0.294563035
-80.92083333347885,35.32083333362687,6.43404E-5,15.965374808,0.222779035
-78.12916666686978,39.05416666688319,8.42118E-6,0.676415676,0.036159635
-84.91250000006318,36.73750000026431,9.44317E-5,29.827794963,0.296117407
-78.16250000020243,34.14583333365111,8.52468E-5,25.033102638,0.275243097
-84.42083333340665,35.19583333362945,1.07619E-4,35.360650918,0.324068502
-80.05416666683007,38.03750000023749,9.19684E-5,28.474853919,0.290638177
-78.92916666685328,35.379166666959,4.07543E-5,6.894781262,0.153660998
-84.56250000007039,36.29583333360676,1.40407E-4,44.020127282,0.384808222
-80.86250000014672,33.970833333654724,1.08033E-4,35.511600022,0.324910191
-82.64583333344326,35.22083333362893,1.76092E-3,91.884961044,0.886940058
-80.07916666682955,36.63750000026638,1.33478E-4,42.444803786,0.372900381
-77.17083333355622,38.5541666668935,9.30511E-6,0.778223729,0.03980406
-79.02083333351806,37.337500000251936,3.13716E-5,4.218383721,0.122622352
-75.5541666669229,39.187500000213774,3.64793E-6,0.067835496,0.015991571
-83.33750000009566,37.72916666691052,3.63099E-5,5.583281152,0.139236883
-83.67083333342212,36.82083333359593,8.23048E-5,23.843599554,0.268292694
-77.9291666668739,37.304166666919286,2.20942E-5,2.280744931,0.089609128
-84.31250000007554,35.120833333631,1.40103E-4,43.893860513,0.384295381
-81.71250000012918,35.62916666695384,8.80208E-4,81.721964453,0.79680224
-72.1625000003262,41.320833333503096,1.90813E-6,0.006553485,0.008429022
-79.07083333351702,35.36250000029268,4.28682E-5,7.600097365,0.160353381
-82.65416666677643,36.39583333360469,1.02409E-4,33.565122494,0.313295753
-85.7708333333788,35.73750000028494,5.40304E-5,11.87982785,0.194006327
-79.97083333349845,37.95416666690588,4.5736E-5,8.657445732,0.169265
-78.38750000019778,36.870833333594895,4.87449E-5,9.849964553,0.178413922
-87.70416666667225,35.19583333362945,5.15987E-5,11.003582008,0.186906896
-77.91250000020759,39.04583333355003,2.51886E-5,2.81103286,0.100893279
-76.88750000022873,36.587500000267404,2.4144E-5,2.635782994,0.097115227
-87.47916666667689,35.379166666959,4.32329E-5,7.694819164,0.161497223
-83.44583333342676,36.062500000278234,1.53348E-4,46.737672631,0.405880095
-82.38750000011527,36.504166666935795,7.8739E-5,22.190863719,0.259687618
-78.39583333353094,36.27083333360727,2.597E-5,2.96214136,0.103698594
-80.5208333334871,37.112500000256574,7.38915E-5,20.007283804,0.247659537
-82.02916666678932,37.337500000251936,1.53396E-4,46.768348923,0.405956188
-82.29583333345049,35.25416666696158,5.66697E-4,72.642370142,0.716281778
-78.57916666686049,36.86250000026173,3.87526E-5,6.262669434,0.147224842
-76.82083333356343,39.212500000213254,5.10983E-6,0.258538535,0.02225752
-85.60416666671557,35.83750000028288,5.79289E-5,13.41265394,0.205133202
-84.76250000006627,36.404166666937854,1.07084E-4,35.124357898,0.322978524
-81.49583333346699,35.212500000295776,8.56281E-5,25.26369924,0.276134331
-87.62083333334063,35.112500000297835,3.69386E-5,5.762867362,0.141307237
-79.82083333350154,37.54583333358097,5.59869E-5,12.546046046,0.199628985
-81.71250000012918,36.86250000026173,1.15794E-4,37.77190728,0.340307869
-83.51250000009205,35.695833333619134,3.70443E-4,64.215765211,0.622686887
-78.85416666685482,35.879166666948684,2.22367E-5,2.298472415,0.090134948
-84.87916666673053,35.387500000292164,3.47727E-5,5.128436239,0.13413313
-74.32916666694817,40.92083333351135,5.61449E-6,0.329386982,0.024402104
-78.01250000020552,35.58750000028804,3.08658E-5,4.084649177,0.120884212
-80.3708333334902,35.979166666946625,9.5577E-5,30.521066016,0.298636467
-87.03750000001934,35.112500000297835,1.82243E-5,1.734329323,0.07509214
-82.9208333334376,34.45416666697808,8.21043E-5,23.712017615,0.267813952
-79.84583333350103,33.74583333365936,1.35987E-4,42.94265289,0.377265883
-78.34583333353197,38.83750000022099,1.18159E-5,1.040121514,0.050007125
-77.7125000002117,36.64583333359954,2.17336E-5,2.226081374,0.088275671
-78.49583333352888,36.52083333360211,2.76046E-5,3.326296955,0.109510532
-77.20416666688885,37.212500000254515,1.24636E-5,1.114425251,0.052604212
-83.92083333341697,35.08750000029835,1.87163E-4,51.617647686,0.454686197
-80.62916666681821,37.47083333358252,8.60859E-5,25.607057142,0.277201372
-78.18750000020191,34.57083333364234,9.44573E-5,29.856127585,0.29617406
-85.58750000004925,35.937500000280814,5.45979E-5,12.031731465,0.195645468
-87.09583333335146,35.46250000029062,3.13545E-5,4.215246558,0.122563635
-83.66250000008895,37.59583333357994,2.21278E-5,2.287379464,0.089733283
-75.60416666692187,40.329166666856885,3.39809E-6,0.049786088,0.01491267
-79.58750000017302,37.20416666692135,3.87051E-5,6.24330407,0.147071015
-77.64583333354642,39.38750000020964,1.2557E-5,1.120694032,0.052977793
-78.30416666686617,34.77916666697138,7.95847E-5,22.515232736,0.261746565
-80.19583333349381,37.00416666692548,1.1043E-4,36.211760539,0.329742026
-81.61250000013125,37.48750000024884,9.74858E-5,31.418811123,0.302794597
