x,y,raw,cumulative,Logistic
-81.81250000012713,36.19583333360882,6.567E-4,72.818108207,0.718271291
-84.72083333340046,35.31250000029371,1.48019E-5,1.509665111,0.054342772
-79.38750000017716,36.12083333361037,4.76449E-5,12.302241298,0.15609831
-82.7041666667754,36.13750000027669,8.32866E-5,22.87597811,0.244338908
-77.12083333355724,37.48750000024884,1.99456E-5,3.006731775,0.071869642
-78.57916666686049,36.287500000273596,3.84054E-5,9.466558064,0.129755133
-75.41250000025916,40.37916666685585,1.72187E-5,2.22166491,0.062659758
-72.12916666699356,41.39583333350154,1.93025E-6,0.01344772,0.007438075
-83.31250000009618,36.94583333359335,1.95585E-4,46.648572043,0.431599576
-82.42916666678107,35.50416666695642,5.37799E-4,68.9866058,0.676155545
-79.01250000018489,37.59583333357994,2.56084E-5,4.949898724,0.090429219
-84.37083333340767,36.037500000278754,7.21664E-5,19.43621188,0.218855202
-77.16250000022305,36.73750000026431,3.40432E-5,8.181434747,0.116737603
-78.81250000018902,36.970833333592836,3.14608E-5,7.166167234,0.108846168
-78.23750000020087,37.10416666692342,4.44492E-5,11.336258251,0.147169236
-78.86250000018798,34.11250000031846,1.50757E-5,1.58131616,0.055292461
-77.92083333354074,35.3375000002932,1.93287E-5,2.816106283,0.069802101
-83.01250000010236,34.14583333365111,6.54135E-5,17.303594035,0.202523516
-81.80416666679396,35.50416666695642,4.48991E-4,65.397474308,0.63545204
-83.71250000008793,35.67916666695281,1.91711E-4,46.106809858,0.426698131
-79.45416666684244,39.11250000021532,8.886E-5,24.381254338,0.256495658
-82.66250000010959,35.26250000029474,6.84826E-4,73.76004752,0.726679547
-79.84583333350103,37.99583333357169,7.99591E-5,21.945068394,0.236889542
-82.7458333334412,35.98750000027979,2.23491E-4,50.05734206,0.464571226
-76.96250000022718,37.12083333358974,2.24782E-5,3.865714899,0.08026316
-87.67916666667277,34.82083333363719,9.47701E-7,0.00214002,0.003665784
-76.78750000023079,34.7958333336377,6.96336E-5,18.599085093,0.212808655
-76.1375000002442,40.16250000019366,9.18838E-6,0.394018129,0.034443471
-77.76250000021068,34.41250000031228,6.30065E-6,0.154256767,0.023877008
-76.7625000002313,35.68750000028597,3.34258E-5,7.948821021,0.114863524
-80.42083333348917,36.629166666933216,2.84151E-4,55.639278303,0.524525188
-77.27083333355415,36.470833333603146,2.95229E-5,6.474453329,0.10283077
-79.86250000016736,36.73750000026431,9.1055E-5,25.002180392,0.261176737
-74.96250000026843,39.81250000020088,1.03985E-5,0.62238329,0.038803786
-81.16250000014054,36.82083333359593,5.67338E-5,14.854077524,0.180501301
-80.47083333348813,35.73750000028494,7.26503E-5,19.595471608,0.219999921
-80.27916666682542,33.812500000324654,1.75521E-5,2.299881107,0.063795567
-82.99583333343605,35.395833333625326,3.08977E-3,94.659075088,0.923049876
-82.91250000010443,34.20416666698324,1.02024E-4,27.61666781,0.283713396
-79.50416666684141,38.19583333356756,6.63657E-5,17.620225399,0.20486759
-80.16250000016116,35.40416666695849,5.7322E-5,15.042274405,0.182032128
-75.02916666693373,40.32083333352372,1.66459E-5,2.0640917,0.060701572
-77.47083333355002,39.062500000216346,9.35217E-6,0.430195738,0.035035932
-84.01250000008174,36.14583333360985,7.66426E-5,20.903196208,0.229317006
-80.86250000014672,34.10416666698531,2.92175E-5,6.377572185,0.101875534
-75.32916666692753,40.21250000019263,9.99438E-6,0.541790984,0.037351983
-82.10416666678778,33.754166666992525,7.0348E-5,18.816128792,0.214523705
-76.40416666690537,39.520833333540224,1.07349E-5,0.68485535,0.040008973
-82.7041666667754,36.78750000026328,1.80919E-4,44.692064526,0.412588058
-83.5875000000905,33.86250000032362,9.82618E-5,26.796614818,0.27614024
-85.32916666672125,36.04583333361192,4.13448E-5,10.431547765,0.138312442
-79.47916666684193,33.68750000032723,2.83325E-5,6.049533328,0.099095501
-79.1625000001818,34.96250000030093,1.87026E-5,2.650579121,0.06769415
-78.9875000001854,38.412500000229755,9.23806E-5,25.332204203,0.26397542
-82.97083333343656,35.31250000029371,2.99509E-3,94.04670518,0.920810134
-81.1708333334737,35.77083333361759,1.47397E-4,38.057247464,0.363964834
-77.46250000021686,37.67083333357839,1.60104E-5,1.848560524,0.05851989
-75.02083333360056,39.25416666687906,2.357E-5,4.269016396,0.083834548
-81.82916666679344,37.862500000241106,7.70384E-5,21.04919518,0.230228724
-80.68750000015034,38.104166666902785,9.43149E-5,25.854521798,0.268021241
-81.3208333334706,37.44583333358303,7.89585E-5,21.587265038,0.234620599
-83.12916666676662,36.037500000278754,1.53823E-4,39.684309621,0.373899776
-80.12083333349536,36.88750000026122,1.46035E-4,37.734157889,0.361818844
-78.11250000020345,37.25416666692032,3.71664E-5,9.122474327,0.126096836
-80.18750000016064,33.89583333365627,2.10509E-5,3.36973654,0.075551456
-82.88750000010495,37.25416666692032,1.20781E-4,31.655132811,0.319223469
-81.77916666679448,34.76250000030505,6.39104E-5,16.916335275,0.198794967
-82.9625000001034,37.14583333358922,1.1063E-4,29.669193369,0.300454487
-86.60416666669494,35.80416666695023,1.16622E-5,0.843958492,0.043315178
-80.154166666828,36.67916666693218,2.10107E-4,48.452346805,0.44924791
-75.34583333359386,39.65416666687081,1.58862E-5,1.805476995,0.058092287
-80.32083333349124,36.61250000026689,2.40408E-4,52.140657411,0.482760476
-76.41250000023852,36.73750000026431,6.01422E-5,15.895155235,0.18929268
-79.37916666684399,37.37916666691774,4.95056E-5,12.855500424,0.161211945
-78.68750000019159,35.28750000029422,2.54327E-5,4.896275165,0.089864631
-80.97083333347783,35.06250000029887,4.06469E-5,10.189618816,0.136295803
-77.2791666668873,38.754166666889375,9.90722E-6,0.525849248,0.037038298
-77.95416666687339,36.5458333336016,3.1985E-5,7.350192641,0.110459313
-86.86250000002295,35.64583333362017,6.06261E-6,0.143730027,0.022995679
-77.18750000022254,36.35416666693889,3.12596E-5,7.106575123,0.108225448
-83.4375000000936,36.14583333360985,9.65653E-5,26.455679352,0.272672463
-85.38750000005338,36.320833333606245,4.1061E-5,10.328532744,0.137493388
-79.18750000018127,38.07083333357014,4.31386E-5,10.954669418,0.143452547
-77.11250000022409,39.7208333335361,1.14372E-5,0.81162202,0.042515033
-80.27916666682542,34.99583333363358,3.82808E-5,9.42822577,0.129388629
-78.38750000019778,36.57916666693425,2.75969E-5,5.778607611,0.096771615
-82.53750000011217,36.345833333605725,8.10691E-5,22.267274654,0.239390737
-85.54583333338344,36.12083333361037,3.46503E-5,8.366789044,0.118572438
-85.02916666672743,35.31250000029371,1.0572E-5,0.647550851,0.039425486
-83.14583333343295,34.96250000030093,1.1054E-3,82.449999709,0.811018455
-84.32916666674187,36.57083333360109,1.7205E-4,43.476296513,0.40046271
-75.72083333358613,39.962500000197785,1.51653E-5,1.617610676,0.055602557
-86.64583333336074,34.7958333336377,4.5081E-6,0.076876432,0.017200817
-78.81250000018902,37.20416666692135,3.86196E-5,9.528187845,0.130384469
-77.82083333354281,38.70416666689041,1.51927E-5,1.625201125,0.055697604
-81.29583333347111,33.92916666698891,3.20954E-5,7.388635047,0.110798293
-75.44583333359179,39.520833333540224,2.11595E-5,3.416167913,0.075911807
-83.37916666676148,37.91250000024007,5.10006E-5,13.212793013,0.165275554
-77.07916666689144,37.25416666692032,2.90842E-5,6.325096554,0.101457975
-77.59583333354745,39.42916666687545,1.03387E-5,0.607848205,0.038589264
-75.24583333359593,40.34583333352321,1.80244E-5,2.461744648,0.065399963
-85.85416666671041,34.07916666698582,1.14383E-6,0.003431945,0.004421062
-84.37083333340767,35.66250000028649,3.43965E-5,8.308041968,0.11780644
-76.68750000023284,39.7208333335361,1.4689E-5,1.484620104,0.053950565
-84.9291666667295,33.86250000032362,4.10692E-5,10.332639666,0.137517243
-79.92083333349949,38.25416666689969,1.38868E-4,36.210597785,0.350282477
-85.37083333338705,34.13750000031795,5.92288E-6,0.137737079,0.0224776
-80.82083333348092,34.36250000031331,4.07098E-5,10.22216289,0.136477901
-78.68750000019159,36.062500000278234,2.63796E-5,5.244097656,0.092899717
-81.49583333346699,37.99583333357169,6.82426E-5,18.185146072,0.209447993
-83.36250000009515,33.60416666699562,4.85193E-5,12.5905778,0.158509131
-72.58750000031743,40.89583333351186,2.97778E-6,0.03256931,0.011428528
-85.32083333338808,35.379166666959,1.07323E-4,28.88451033,0.29411589
-78.5125000001952,37.395833333584065,3.21889E-5,7.417564061,0.111085309
-79.81250000016838,36.8041666669296,1.42247E-4,36.968722381,0.355772578
-79.10416666684966,36.779166666930124,4.77715E-5,12.359476795,0.156448228
-86.86250000002295,35.36250000029268,1.30365E-5,1.11681149,0.048173746
-77.36250000021893,37.77083333357633,2.15598E-5,3.563586026,0.077236879
-83.70416666675477,37.704166666911036,6.96187E-5,18.592121736,0.212772908
-72.57083333365111,41.38750000016839,9.06893E-7,0.001771167,0.003508489
-79.42916666684296,34.37916666697963,2.13957E-5,3.503439173,0.076694099
-79.41250000017664,36.529166666935275,5.27704E-5,13.648900384,0.170035616
-83.12916666676662,34.88750000030248,1.22682E-3,84.888151393,0.826476475
-86.82083333335714,35.512500000289585,7.42931E-6,0.231040232,0.028034285
-81.52916666679964,36.445833333603666,4.59451E-4,65.85202038,0.640770199
-81.22916666680582,35.637500000287005,1.05029E-4,28.290177724,0.289649105
-80.75416666681562,36.904166666927544,7.21551E-5,19.428995241,0.218828406
-75.67083333358715,40.020833333529914,1.17618E-5,0.858020868,0.043668765
-87.22083333334889,34.67083333364028,1.4462E-6,0.006650957,0.005583237
-78.07083333353765,37.35416666691826,2.94339E-5,6.453805425,0.102552595
-77.54583333354847,38.05416666690382,1.95428E-5,2.884193701,0.070520598
-79.43750000017612,38.30416666689866,4.83406E-5,12.537321917,0.158017688
-81.61250000013125,35.87083333361552,2.32278E-4,51.149290132,0.474175046
-74.45416666694558,40.02916666686308,1.35841E-5,1.231355499,0.050095756
-77.84583333354229,36.9125000002607,3.65667E-5,9.011896144,0.124315093
-87.27083333334785,35.120833333631,5.9886E-6,0.140116525,0.022721333
-80.42916666682233,35.295833333627385,7.46991E-5,20.192576445,0.224809369
-75.82083333358406,37.62916666691258,2.75865E-5,5.775847922,0.096738692
-77.9291666668739,35.695833333619134,1.93566E-5,2.821911111,0.069895702
-84.61250000006936,35.44583333362429,1.99708E-5,3.018707802,0.071954011
-74.37083333361397,40.23750000019211,1.48517E-5,1.524496902,0.054515757
-83.53750000009154,36.1791666669425,8.03008E-5,22.025193115,0.237661123
-76.62916666690072,37.237500000253995,2.33415E-5,4.156459734,0.083089505
-81.3208333334706,38.22083333356704,5.51097E-5,14.322602364,0.176244949
-79.77083333350258,34.929166666968285,1.46714E-5,1.469937124,0.053889493
-79.82083333350154,38.65416666689144,2.11593E-4,48.600060358,0.450992691
-72.34583333365575,41.38750000016839,3.11925E-7,0.000139283,0.001209524
-80.12916666682852,35.06250000029887,2.298E-5,4.047491227,0.081908077
-78.58750000019366,34.062500000319496,2.48536E-5,4.700401739,0.087998638
-80.3708333334902,37.75416666691001,5.10965E-5,13.248526364,0.165535008
-86.0541666667063,34.67083333364028,2.2171E-6,0.01863914,0.008534025
-82.56250000011165,35.97083333361346,7.16615E-4,74.750248921,0.735598228
-79.90416666683316,37.87083333357427,6.94611E-5,18.557362936,0.212393528
-82.90416666677127,37.24583333358716,1.20927E-4,31.715553445,0.319485029
-80.77916666681512,36.63750000026638,1.7775E-4,44.316053382,0.408311894
-82.26250000011784,36.504166666935795,7.80724E-5,21.351852168,0.232600053
-82.10416666678778,37.920833333573235,6.69356E-5,17.793522087,0.206264073
-81.52916666679964,35.60416666695436,3.33256E-4,59.439546511,0.564043115
-72.24583333365781,41.38750000016839,2.16624E-6,0.017323453,0.008339878
-80.72083333348297,37.18750000025503,7.65305E-5,20.872560256,0.229058444
-79.86250000016736,37.90416666690691,1.72276E-4,43.510736434,0.400777356
-79.28750000017921,33.97916666698788,3.17194E-5,7.25779386,0.109642708
-87.68750000000593,35.03750000029938,4.94412E-6,0.092470856,0.018833099
-77.14583333355672,37.7125000002442,2.72805E-5,5.649668535,0.095768361
-83.21250000009825,34.620833333641315,2.35373E-4,51.546944487,0.477476739
-83.12916666676662,33.570833333662975,6.14993E-5,16.332814062,0.19274062
-81.39583333346906,36.8041666669296,2.71927E-4,54.664009928,0.513549081
-80.72083333348297,34.91250000030196,8.48677E-5,23.380591231,0.247827902
-81.77916666679448,37.54583333358097,1.16767E-4,30.813227505,0.311923818
-83.84583333341851,35.82916666694972,8.15917E-5,22.372959752,0.24056269
-78.42083333353042,36.83750000026225,5.14355E-5,13.299788987,0.166450374
-83.51250000009205,36.36250000027205,1.2481E-4,32.72349974,0.326395545
-79.13750000018231,34.63750000030763,1.67602E-5,2.097510906,0.06109295
-76.20416666690949,35.879166666948684,4.58207E-5,11.747135464,0.15102454
-79.46250000017561,37.57083333358045,8.28039E-5,22.709832323,0.24326722
-75.32916666692753,39.45416666687493,1.06049E-5,0.657083261,0.039543501
-81.2791666668048,35.395833333625326,1.51247E-4,39.058591984,0.369955515
-78.57083333352733,37.04583333359128,3.72393E-5,9.141072073,0.126312865
-84.28750000007607,35.270833333627905,2.20887E-4,49.724625593,0.461656751
-86.00416666670732,34.23750000031589,1.01843E-5,0.579099756,0.038034832
-79.6791666668378,38.95416666688525,1.57799E-4,40.555553792,0.379893201
-84.76250000006627,36.745833333597474,8.25767E-5,22.635408862,0.242761904
-76.59583333356808,37.43750000024987,2.84758E-5,6.120552079,0.099546764
-82.03750000012248,36.02083333361243,7.58463E-4,76.523573892,0.746488223
-77.63750000021325,35.22083333362893,2.57691E-5,4.991002852,0.090945103
-80.8875000001462,35.229166666962094,9.54299E-5,26.138874439,0.270333208
-81.02083333347679,37.87916666690743,9.55885E-5,26.177098283,0.270660948
-78.71250000019107,39.04583333355003,6.06516E-5,16.082283907,0.190590251
-82.97916666676973,37.37083333358458,1.47152E-4,37.954140493,0.363580308
-81.52083333346647,33.695833333660396,3.7763E-5,9.276144567,0.127862169
-79.42916666684296,38.695833333557246,7.80999E-5,21.35966216,0.23266289
-82.73750000010804,36.38750000027153,8.19131E-5,22.51194609,0.241281626
-77.3041666668868,35.03750000029938,2.43405E-5,4.508524668,0.086338683
-79.07083333351702,38.687500000224084,8.93603E-5,24.532756761,0.257567865
-71.93750000033084,41.38750000016839,1.35259E-6,0.005808465,0.005223733
-80.37916666682337,36.812500000262766,2.03115E-4,47.584134321,0.440889666
-79.62083333350567,34.27083333364853,3.27947E-5,7.693960376,0.112939903
-80.32916666682439,37.154166666922386,5.5377E-5,14.405502903,0.17694846
-83.37083333342831,35.695833333619134,4.96796E-4,67.33636322,0.658553593
-74.32083333361501,40.795833333513926,1.83743E-5,2.569063898,0.06658479
-73.92916666695642,40.86250000017922,1.01086E-5,0.566932265,0.037762722
-78.67083333352527,34.63750000030763,1.29108E-5,1.088243852,0.047731386
-83.09583333343399,37.06250000025761,1.62564E-4,41.692439861,0.386926371
-78.06250000020448,38.329166666898146,1.97344E-5,2.933297959,0.071163027
-81.02916666680996,35.52083333362275,1.32671E-4,34.744259506,0.33996395
-79.14583333351547,38.1875000002344,5.08443E-5,13.156763084,0.164852487
-86.06250000003945,35.73750000028494,5.73956E-5,15.065216971,0.182223216
-85.40416666671969,35.50416666695642,2.03512E-4,47.624804374,0.4413707
-86.16250000003738,35.695833333619134,4.23789E-5,10.758082159,0.141282998
-76.36250000023955,36.33750000027256,4.49917E-5,11.497347066,0.148698283
-84.69583333340097,35.695833333619134,1.10259E-5,0.730588807,0.041048999
-86.8958333333556,35.66250000028649,6.57869E-6,0.174295702,0.024904438
-72.26250000032414,41.01250000017612,5.99204E-6,0.141314757,0.022734084
-81.78750000012764,36.587500000267404,4.11868E-4,63.372578958,0.615236738
-77.54583333354847,38.83750000022099,1.01214E-5,0.569968164,0.037808838
-76.9791666668935,38.59583333355931,1.05012E-5,0.638058085,0.039172061
-84.41250000007349,35.47083333362378,2.13133E-5,3.473527674,0.07642125
-84.62916666673568,34.59583333364183,5.36421E-5,13.920359084,0.172360488
-76.40416666690537,37.5625000002473,2.9388E-5,6.44497764,0.102409234
-78.0791666668708,39.42916666687545,2.57373E-5,4.980699932,0.090843027
-80.17083333349433,36.93750000026019,1.59135E-4,40.920003682,0.381880821
-81.77916666679448,38.07083333357014,6.67741E-5,17.760089859,0.205868866
-84.84583333339788,33.86250000032362,2.76889E-5,5.822844588,0.097063009
-79.82916666683471,37.44583333358303,4.55997E-5,11.683193958,0.150405469
-77.87916666687494,35.62916666695384,2.64099E-5,5.257297173,0.092996309
-77.51250000021582,38.7708333335557,9.29644E-6,0.419010225,0.034834446
-79.86250000016736,34.08750000031898,1.59833E-5,1.838961886,0.058426768
-80.60416666681871,37.5625000002473,5.30994E-5,13.754816681,0.17091471
-81.30416666680428,36.88750000026122,7.9077E-5,21.618870853,0.234890014
-77.80416666687648,38.73750000022305,1.46877E-5,1.481682324,0.053946247
-83.95416666674961,35.73750000028494,1.78646E-5,2.407903219,0.064857594
-87.03750000001934,35.054166666965706,6.72801E-6,0.182938376,0.025455339
-82.08750000012145,35.112500000297835,2.10838E-4,48.515530695,0.450107371
-86.17083333337055,34.72916666697241,4.50317E-5,11.515355037,0.148811035
-76.437500000238,39.029166666883704,1.69815E-5,2.15486649,0.061849701
-80.44583333348865,34.745833333638735,7.93327E-5,21.706038149,0.235470633
-84.88750000006368,33.7375000003262,2.58194E-5,5.001320048,0.091106575
-77.66250000021273,37.987500000238526,2.32991E-5,4.140131288,0.082951021
-76.93750000022769,36.94583333359335,3.0711E-5,6.911224933,0.106528316
-78.61250000019314,38.46250000022873,3.27753E-5,7.677565356,0.112880399
-78.63750000019262,35.30416666696055,1.92E-5,2.792959223,0.069369689
-79.04583333351754,37.51250000024832,3.11659E-5,7.065988622,0.107935828
-79.67083333350465,36.79583333359644,1.26349E-4,33.087689689,0.329095395
-78.20416666686823,34.01250000032053,1.28914E-5,1.081793524,0.047662831
-80.12083333349536,36.94583333359335,1.64835E-4,42.183662475,0.390222523
-85.17916666672434,34.645833333640795,1.19273E-5,0.889996826,0.044256348
